5818,4693,829,725,580,793,4011,423,371,425,251,516,180,525,253,3458,3775,3435,671,3320,1381,3754,2837,2664,692,2326,2882,641,3116,335,85,43,112,16,122,124,21,192,228,186,237,160,86,147,62,56,41,38,2127,158,2029,24,1842
5755,4825,798,800,455,825,4087,328,246,329,126,382,94,406,167,3596,3760,3478,666,3272,1084,3843,2901,2701,973,2338,2811,952,3092,401,14,7,26,1,66,18,3,114,115,125,110,96,58,85,47,47,6,38,2137,94,1975,27,1814
5716,4651,865,636,660,892,4014,453,363,486,243,501,160,555,201,3695,3850,3526,456,3224,1465,3804,2728,2651,341,2351,2957,778,3047,336,60,42,71,20,99,66,23,207,254,260,240,216,123,147,49,54,11,44,2111,73,1901,32,1733
5528,4790,752,832,516,614,3980,385,322,399,213,441,141,451,163,3616,3733,3472,628,3279,490,3866,2828,2601,594,2351,2854,370,3002,220,68,31,96,14,85,107,15,148,197,166,192,135,90,109,37,161,9,152,2126,223,1876,137,1703
5536,4810,676,308,594,732,3967,385,367,361,222,445,168,495,165,3390,3711,3376,405,3302,1169,3797,2879,2665,1191,2418,2947,394,3216,445,48,33,54,18,63,51,16,185,185,188,187,136,74,86,39,124,9,109,2159,217,1935,100,1768
5715,4941,831,539,561,797,3931,388,375,418,230,447,144,490,226,3512,3696,3404,648,3232,1954,3852,2893,2691,874,2315,2998,291,3273,535,85,53,94,14,98,94,14,230,251,276,236,173,116,130,63,177,6,155,2081,151,1805,144,1661
5711,4709,1002,465,683,909,3850,500,442,438,285,536,223,641,275,3330,3608,3282,462,3146,900,3657,2826,2528,592,2231,3001,459,3080,677,136,98,156,42,155,146,51,249,298,231,268,221,104,168,59,241,19,207,2068,431,1765,181,1619
5583,4816,718,994,614,611,3940,328,235,316,157,374,104,475,185,3563,3680,3535,539,3239,1617,3710,2855,2733,1092,2337,2890,559,3160,299,38,17,51,6,72,94,5,144,186,148,158,134,95,96,34,106,9,85,2075,349,1935,71,1755
5666,4724,849,588,602,728,3840,402,381,481,247,447,130,504,223,3536,3790,3451,398,3129,682,3723,2964,2746,1422,2412,3037,898,3155,384,90,82,108,40,123,118,48,216,228,218,239,176,117,123,60,97,11,74,2156,322,1918,69,1752
5738,4726,801,717,567,680,4032,371,315,375,199,420,98,452,207,3588,3768,3482,410,3243,1816,3908,2892,2693,1035,2318,2907,486,3160,705,52,31,68,11,77,62,20,200,217,204,233,173,116,127,40,46,28,29,2174,276,2017,17,1837
5655,4709,713,858,461,579,3959,293,264,323,149,331,108,376,162,3667,3754,3363,795,3262,401,3828,2766,2646,549,2416,3014,423,3145,202,22,5,30,0,48,31,2,111,114,109,142,90,68,64,28,63,45,47,2295,104,2012,40,1847
6084,4965,908,401,618,771,4077,438,388,436,219,517,162,567,213,3639,3706,3508,258,3141,1857,3866,2765,2582,558,2305,2693,627,3093,530,71,46,92,17,109,86,26,193,238,203,244,144,103,125,56,1043,174,940,2134,60,993,857,896
5714,4796,745,602,488,762,3944,323,251,329,123,371,122,409,164,3508,3759,3425,735,3161,932,3822,2901,2608,678,2389,2944,240,3134,346,27,15,43,7,49,35,8,97,121,101,136,82,75,68,27,186,10,175,2143,522,1828,149,1669
5697,2691,3039,576,2676,961,2221,2256,2014,972,1725,2324,683,2445,606,1995,2132,1945,208,1784,577,2157,1614,1505,329,1252,1629,251,1707,289,1188,1114,1252,71,1245,252,962,1516,1624,492,1596,1484,185,1418,324,1017,31,937,1111,63,956,846,882
5941,760,4927,230,4613,879,372,4107,3954,779,3403,4230,524,4415,880,334,344,307,171,237,329,379,151,106,154,71,177,35,199,129,2635,2524,2549,145,2688,471,2128,3270,3307,384,3287,3021,452,2775,452,2026,197,1827,34,6,19,1671,16
5903,4862,763,807,450,694,4018,358,280,346,170,396,140,437,147,3667,3698,3419,313,3219,432,3806,2877,2822,285,2364,3037,140,3079,208,40,25,53,7,70,50,9,130,157,136,156,107,70,85,42,44,14,30,2237,104,2054,19,1867
5933,5043,765,901,477,764,4131,277,225,336,113,367,89,370,154,3753,3871,3668,340,3512,785,4108,3060,2764,1054,2397,3163,327,3231,320,17,7,29,1,39,25,2,111,151,117,141,82,54,56,11,135,7,113,2182,67,1879,105,1722
5665,4774,750,724,644,724,3902,361,314,350,189,425,113,493,263,3356,3655,3311,474,3377,452,3876,2916,2783,1126,2389,2951,196,3115,225,56,46,77,21,105,73,21,161,186,137,177,144,88,110,53,67,10,54,2072,195,1906,42,1751
6103,5058,702,377,439,712,4130,259,225,287,137,310,96,352,153,3544,3660,3538,226,3269,1029,3958,2997,2806,261,2448,3214,137,3288,513,21,8,24,5,40,23,1,129,155,131,131,94,66,52,22,70,2,57,2234,430,2058,56,1866
5465,4730,733,625,510,614,3974,246,227,255,145,299,111,318,157,3579,3789,3488,261,3213,1669,3945,2844,2680,1099,2383,2898,705,3184,407,27,12,50,1,59,40,3,115,141,124,135,103,72,83,35,161,8,151,2241,84,1900,131,1714
5324,4548,596,1072,408,621,3849,290,247,324,142,321,91,359,157,3623,3714,3378,261,3087,438,3688,2888,2720,462,2435,2972,414,3095,421,9,5,20,1,31,17,3,91,132,99,151,62,88,49,18,47,16,24,2256,79,2083,15,1906
5586,4818,845,747,606,704,3957,447,403,410,245,469,151,506,203,3512,3756,3475,376,3288,1059,3834,2931,2779,1076,2346,2926,323,3105,678,92,59,94,24,127,90,32,231,241,193,216,201,115,192,79,192,16,173,2106,284,1854,151,1699
5687,4780,878,611,666,951,3889,470,389,462,242,547,157,610,239,3733,3741,3373,441,3332,444,3673,2979,2890,340,2348,3084,180,3050,224,84,61,104,16,122,75,42,234,259,209,251,192,124,163,45,153,7,139,2138,356,1927,121,1758
6018,5000,888,532,519,735,4104,391,305,377,178,417,99,442,196,3664,3955,3495,413,3380,400,3987,2912,2753,357,2391,3054,446,3125,359,48,28,68,8,86,66,13,138,162,145,158,128,86,107,33,130,5,112,2087,306,1851,97,1691
5635,4651,790,1046,552,727,3909,365,323,379,214,400,112,493,227,3435,3763,3474,546,3144,1603,3718,2761,2586,632,2326,2935,480,3105,381,65,51,85,18,103,74,30,257,265,272,268,227,129,150,55,583,14,527,2148,117,1462,492,1323
5695,4816,836,520,490,676,4040,296,291,301,214,380,110,451,158,3613,3814,3610,571,3237,710,3916,2856,2766,1159,2344,2905,295,3165,474,65,27,81,13,84,83,12,139,159,137,187,115,78,98,32,53,6,41,2145,276,1954,35,1783
5750,4658,796,658,527,758,3839,333,280,324,186,402,81,447,204,3487,3651,3420,526,3273,1487,3688,2730,2510,897,2376,2880,313,3047,282,62,43,77,21,100,81,26,170,189,184,193,140,97,101,46,176,3,145,2096,161,1887,126,1719
5841,4675,845,1018,655,799,3831,457,398,428,272,500,132,565,205,3702,3926,3572,435,3119,551,3744,2796,2614,1251,2279,2778,616,3017,516,80,70,102,36,157,107,38,240,288,227,257,221,102,208,95,109,10,94,2045,350,1848,81,1699
5452,4692,706,372,596,710,3821,368,347,329,228,387,126,490,170,3406,3659,3331,466,3190,791,3619,2906,2741,427,2334,2949,102,3098,595,57,38,75,16,86,65,18,202,241,247,233,166,102,109,45,54,7,46,2132,132,1983,40,1826
5701,4640,820,609,589,756,3887,396,360,356,224,435,144,514,205,3610,3822,3484,487,3113,635,3832,2881,2711,850,2317,2925,98,3021,358,64,43,76,3,92,40,33,185,253,174,233,126,94,121,68,640,22,595,2131,183,1436,543,1304
5331,4734,693,458,479,698,3914,330,299,337,189,365,118,420,163,3586,3769,3473,564,3250,1214,3805,2947,2628,937,2422,2918,560,3121,538,33,17,37,6,46,42,3,110,136,114,175,87,83,66,35,249,12,238,2122,205,1784,212,1636
5591,4858,608,953,457,626,3987,249,229,253,140,338,75,372,187,3800,3837,3514,434,3458,424,3825,2772,2693,1549,2319,2920,626,3061,233,21,10,33,2,39,30,1,83,105,83,113,55,53,49,27,97,3,81,2120,204,1899,77,1752
5438,4785,703,898,419,715,4114,219,222,245,145,267,99,325,183,3654,3760,3592,554,3327,768,3814,2900,2740,266,2397,3166,522,3212,291,20,14,31,4,46,31,4,98,143,118,138,87,59,65,32,81,5,75,2198,256,1995,60,1807
5725,4794,814,844,580,765,4021,406,354,417,211,471,161,528,198,3744,3868,3471,661,3216,475,3808,2866,2782,329,2330,2989,967,3145,414,98,88,121,38,122,113,57,196,198,186,225,167,98,140,59,289,18,248,2051,297,1702,219,1538
5693,4676,731,372,551,591,3960,339,226,368,140,382,78,486,197,3630,3835,3487,553,3308,567,3834,2964,2707,612,2412,2977,443,3171,400,30,20,45,8,63,43,5,126,150,158,145,115,78,82,39,126,11,106,2148,195,1955,85,1758
5773,4837,876,480,503,692,4100,318,276,370,173,358,98,403,186,3623,3779,3543,345,3363,1125,4000,2944,2870,793,2461,3035,402,3265,250,65,21,72,8,90,92,4,146,163,126,210,103,86,100,55,225,12,208,2257,64,1886,183,1705
5645,4733,649,567,403,707,3926,276,226,274,141,304,93,333,101,3600,3761,3365,379,3203,332,3785,2881,2736,775,2392,2925,131,3146,373,5,0,7,0,15,17,0,86,104,116,115,75,68,33,13,96,7,78,2216,117,1996,69,1829
5636,4904,639,472,419,821,4047,282,234,309,118,320,62,361,137,3675,3785,3511,465,3326,926,3840,3014,2804,851,2459,3034,425,3197,618,27,12,36,3,48,32,1,92,115,103,139,87,55,71,31,147,10,128,2212,87,1879,109,1729
5851,4743,1007,671,779,841,3946,488,394,430,253,507,141,613,249,3401,3578,3338,690,3199,531,3742,2841,2670,639,2376,2958,516,3151,292,67,52,82,12,96,55,31,216,255,225,286,192,136,144,49,2201,78,1940,2161,45,78,1763,0
5783,4748,873,786,704,807,3986,493,458,450,313,563,177,585,184,3583,3814,3544,391,3245,684,3829,2855,2683,950,2347,2997,780,3161,426,90,73,115,17,143,120,41,264,289,241,281,224,100,202,90,164,14,137,2138,64,1829,130,1669
5592,4622,690,445,526,766,3999,255,232,252,159,293,112,351,154,3759,3876,3468,646,3479,601,3884,2929,2791,708,2514,3089,434,3214,246,16,6,26,2,35,24,0,100,126,108,108,87,67,52,27,267,16,241,2244,82,1832,220,1642
5606,4783,712,625,511,721,3967,336,283,325,166,352,127,421,186,3408,3635,3432,911,3265,1648,3864,2782,2662,1669,2440,2980,589,3026,216,38,23,53,12,61,51,13,111,191,123,158,90,96,70,28,58,41,46,2160,188,2029,35,1813
5280,4853,575,455,357,473,4011,197,149,209,104,245,61,251,152,3570,3852,3565,497,3362,1187,3875,2945,2783,264,2446,3114,442,3189,204,5,0,12,0,22,2,0,52,77,60,79,44,47,29,15,125,8,115,2371,99,2023,100,1856
5672,4884,819,759,689,724,3964,414,358,385,248,441,118,583,177,3566,3782,3496,528,3300,1609,3779,2871,2766,905,2283,2894,590,3115,542,94,43,111,19,130,119,25,201,201,184,228,188,93,156,52,105,14,84,2093,333,1896,72,1735
5642,4614,740,607,521,657,3940,306,275,387,168,380,118,479,219,3425,3725,3433,231,3138,772,3795,2824,2678,794,2365,2886,503,3063,525,18,9,27,2,39,19,5,135,148,146,133,118,76,59,28,87,11,71,2142,390,1952,59,1796
5576,4589,815,908,518,669,3977,399,358,380,201,419,167,469,215,3594,3643,3412,750,3267,835,3686,2784,2619,842,2327,2829,484,2999,192,77,62,83,29,96,88,11,140,170,140,188,131,77,104,47,265,9,250,2159,73,1750,224,1597
5592,4628,981,1113,644,830,3998,412,390,375,252,451,124,512,188,3601,3741,3439,431,3201,532,3712,2863,2740,1372,2248,2887,171,3032,332,79,63,101,24,114,87,31,209,223,224,233,191,122,134,49,533,19,486,2109,46,1511,435,1382
5491,4572,642,772,464,698,3901,295,232,340,153,344,106,385,176,3423,3681,3417,389,3162,1432,3716,2822,2748,179,2458,2961,417,3079,540,53,33,65,8,79,62,12,130,137,117,153,101,66,95,48,2130,166,1955,2295,77,55,1786,1
5359,4487,603,680,522,720,3886,315,269,275,172,330,106,369,146,3444,3606,3325,964,3139,1087,3729,2854,2664,765,2381,2891,456,3110,349,63,14,91,3,75,110,1,150,141,143,156,118,66,113,39,64,6,54,2136,173,1989,46,1792
5546,4722,763,579,407,614,3958,293,266,313,158,317,127,349,127,3559,3808,3542,834,3300,610,3810,2961,2854,466,2461,2954,132,3129,704,13,5,18,4,41,17,0,71,98,73,111,71,52,58,22,152,7,150,2240,124,1962,128,1801
5800,4916,846,547,584,739,4034,408,332,422,183,449,109,505,244,3487,3732,3454,669,3268,518,3739,2847,2720,401,2414,3010,753,3100,641,35,17,65,2,95,86,6,131,180,159,192,137,120,104,47,984,88,899,2157,67,1066,824,967
5350,4728,525,830,315,628,3984,210,180,223,89,237,73,264,149,3592,3740,3416,829,3151,1205,3772,2892,2710,238,2442,3002,236,3129,546,1,0,7,0,15,1,0,61,89,54,97,42,37,28,11,727,25,669,2209,153,1421,605,1278
5916,4696,950,982,734,1010,4015,538,469,456,299,620,185,644,212,3816,3948,3550,823,3349,837,3877,2856,2626,620,2322,2916,656,3031,199,98,77,111,12,135,88,46,256,274,262,282,220,93,166,57,346,12,327,2080,321,1671,293,1508
5401,4683,680,910,508,720,3945,338,324,376,205,397,140,421,197,3533,3700,3335,597,3147,1193,3798,2896,2682,322,2380,2989,337,3024,347,31,17,58,3,77,58,4,148,160,161,172,112,72,84,26,51,5,44,2167,49,1982,34,1821
5248,4517,628,880,438,518,4008,272,245,300,142,309,94,356,118,3396,3704,3497,372,3287,882,3727,2850,2724,203,2400,2972,184,3141,385,12,2,25,1,29,17,1,112,132,116,127,85,48,49,17,74,58,60,2258,74,2038,50,1850
5717,4755,652,883,592,702,4050,340,327,310,216,375,152,471,187,3744,3900,3354,448,3245,382,3832,2840,2711,1002,2347,2891,483,3013,308,53,36,66,12,69,60,8,185,229,198,196,175,100,124,50,34,11,23,2139,349,1987,12,1808
5642,4596,832,811,632,766,4079,471,373,510,215,526,114,527,224,3584,3739,3458,473,3138,1873,3741,2828,2719,711,2325,2871,532,3084,531,106,70,115,12,118,119,13,198,253,182,225,179,105,145,67,85,11,68,2205,85,1933,52,1758
5777,4811,714,769,435,693,4033,313,270,323,151,355,97,388,168,3594,3780,3607,537,3342,2200,3964,2875,2762,523,2469,3003,352,3174,282,41,23,57,11,73,57,9,143,166,162,144,124,84,90,44,38,24,31,2144,246,2003,21,1818
5858,5000,910,1676,574,801,4029,410,342,438,211,454,150,484,194,3404,3727,3399,267,3195,876,3905,2753,2633,1301,2344,2871,475,2994,299,23,6,35,1,49,30,2,92,153,108,161,94,72,63,33,110,9,96,2107,187,1884,84,1728
5836,4819,869,595,663,855,3906,509,458,513,265,545,153,575,216,3465,3607,3379,955,3178,1201,3775,2833,2592,670,2365,2842,391,3000,358,134,104,148,55,172,147,37,264,284,243,287,249,110,215,94,239,9,217,2206,73,1847,184,1677
5528,4651,886,884,560,677,3875,379,261,434,184,417,116,487,148,3548,3673,3411,738,3154,470,3857,2941,2664,1108,2391,2956,403,3027,378,77,19,97,7,88,106,6,181,162,170,173,153,63,110,72,58,8,46,2190,59,2014,39,1837
5366,4532,604,964,373,608,3901,224,207,242,109,252,89,277,184,3628,3656,3390,378,3164,353,3757,2857,2665,1238,2379,2905,745,3088,499,0,0,3,0,10,1,0,49,67,48,97,42,32,27,10,214,10,190,2180,294,1863,177,1679
5748,4774,658,1169,453,764,3989,304,243,363,148,350,108,380,159,3542,3802,3470,722,3118,1200,3852,2770,2657,282,2385,2844,343,3075,513,38,22,45,7,52,36,4,104,116,121,137,98,68,69,47,248,8,234,2156,305,1790,214,1634
5459,4544,846,668,558,675,3834,385,310,347,211,412,193,471,199,3460,3715,3475,378,3381,1630,3725,2824,2774,1279,2364,2845,123,3076,213,44,27,49,12,79,48,14,213,247,221,220,177,87,114,52,195,5,179,2170,169,1898,165,1728
5763,4792,721,684,631,711,3927,405,358,381,213,469,145,474,176,3522,3798,3409,711,3086,851,3839,2932,2804,547,2394,2961,124,3151,253,56,44,72,21,93,62,23,149,199,133,194,124,98,115,46,176,8,153,2177,258,1903,138,1728
6068,5039,994,349,589,748,4011,483,364,442,188,473,115,528,202,3448,3750,3460,524,3061,792,3893,2900,2714,924,2422,2964,208,3122,315,100,57,108,19,104,122,28,173,190,164,215,162,65,126,43,2203,56,1943,2217,61,66,1765,0
5288,4606,539,1200,365,603,3934,228,203,258,98,246,63,323,150,3599,3752,3511,432,3392,1014,3804,2955,2717,934,2382,2923,481,3064,235,16,9,21,0,37,20,1,81,81,73,102,67,41,46,17,63,4,46,2199,182,2077,41,1899
5933,4878,845,979,672,755,3937,496,444,490,285,544,162,578,252,3804,3801,3566,343,3327,469,4042,2915,2784,1356,2366,2959,230,3183,402,95,61,110,15,161,116,16,234,280,247,271,205,158,196,85,125,5,109,2129,204,1923,102,1742
5643,4596,734,599,560,821,4021,389,307,462,189,448,154,502,178,3582,3733,3425,445,3152,1169,3800,2820,2780,294,2387,2865,176,3095,390,57,28,81,9,133,80,14,188,223,191,205,159,87,144,73,554,113,539,2215,47,1492,494,1367
5678,4688,859,558,637,707,3991,384,346,404,206,452,168,505,194,3453,3651,3399,383,3235,805,3698,2913,2820,459,2332,2899,161,3031,206,50,35,85,9,90,70,19,220,223,233,233,210,96,133,51,715,44,673,2160,50,1335,614,1200
5600,4671,706,900,515,756,3853,347,291,360,168,438,120,498,183,3500,3670,3352,339,3205,314,3767,2866,2599,205,2367,2961,646,2961,142,48,27,60,9,76,71,11,144,156,139,157,116,62,94,30,129,11,116,2133,232,1927,93,1783
5527,4660,571,963,330,541,4013,185,153,179,98,206,59,251,150,3603,3672,3382,442,3224,320,3738,2867,2685,303,2420,2821,616,3126,537,2,0,10,0,21,0,0,69,80,61,77,55,40,38,12,109,7,91,2157,371,1970,75,1783
5452,4672,736,386,564,831,3891,391,304,373,202,412,104,440,226,3400,3567,3339,260,3076,924,3750,2795,2671,740,2434,2834,525,2938,428,50,33,64,16,91,62,16,190,221,182,202,161,101,140,43,314,10,289,2167,70,1720,255,1567
5675,4892,585,900,305,670,4086,133,87,206,64,161,48,266,127,3668,3825,3516,620,3339,1509,3833,2965,2833,420,2402,3166,894,3172,363,0,0,0,0,0,0,0,2,12,11,23,6,8,2,2,478,12,423,2147,292,1584,384,1427
5715,4584,800,689,609,839,4038,477,363,454,206,457,131,514,196,3661,3813,3408,427,3150,1357,3808,2777,2570,1365,2325,2933,423,3134,220,66,49,86,17,96,84,31,171,209,205,217,172,115,145,63,371,15,337,2182,162,1675,311,1521
5486,4691,758,905,471,677,3921,325,269,363,178,354,126,417,177,3688,3841,3427,529,3306,443,3831,2893,2595,452,2408,2870,481,2982,207,26,13,31,6,44,35,3,141,160,163,155,117,102,57,17,251,13,233,2176,297,1837,209,1662
5911,708,4960,208,4703,1656,372,4057,3812,1740,3345,4269,978,4428,569,250,311,219,190,200,244,321,128,101,171,31,143,39,175,82,2524,2379,2768,472,2811,241,2063,3044,3225,408,3313,3041,255,2836,484,1994,314,1785,19,8,9,1614,3
5821,4872,790,612,593,818,3975,466,402,474,233,486,134,517,177,3519,3752,3416,344,3296,485,3789,2853,2836,286,2325,2971,171,3116,215,86,48,98,16,98,100,25,206,212,210,205,193,110,129,42,339,14,299,2181,69,1726,271,1576
5845,4832,1030,476,717,868,3854,541,470,510,295,623,186,647,202,3347,3508,3332,320,3068,1222,3726,2759,2548,738,2255,2793,501,3005,342,137,82,158,22,185,146,59,229,277,216,289,221,72,209,87,323,17,285,2115,60,1700,254,1561
5633,4767,734,617,417,575,4089,298,248,312,122,327,110,372,186,3504,3781,3396,981,3257,1239,3796,2842,2685,602,2453,2887,380,3110,350,4,0,8,0,15,3,0,72,104,85,107,44,30,29,10,59,45,39,2170,245,1993,33,1846
5419,4527,694,749,485,526,3909,281,238,292,136,410,94,448,167,3597,3685,3630,460,3445,1268,3736,2929,2742,837,2472,2977,543,3107,192,23,8,31,3,43,22,0,111,129,107,137,103,70,66,22,75,11,55,2180,235,2010,49,1839
5776,4980,715,377,501,747,4027,334,285,364,169,357,116,423,190,3480,3855,3422,515,3265,1383,3855,2838,2754,540,2529,3054,227,3114,429,45,11,55,4,67,63,4,138,154,123,166,117,100,100,35,45,23,30,2243,312,2081,12,1873
5903,738,4965,188,4553,1587,387,3984,3809,1352,3369,4022,604,4433,820,280,357,253,150,225,250,377,147,136,182,82,159,67,198,99,2519,2360,2471,254,2603,409,2044,3112,3222,364,3300,2951,733,2786,302,1913,180,1768,38,8,20,1613,16
5516,4636,619,507,351,557,4046,218,177,222,107,245,89,280,154,3619,3722,3403,555,3188,696,3752,2938,2668,835,2420,2979,485,3085,441,3,0,12,0,24,5,0,57,58,54,86,42,39,35,18,150,6,142,2246,90,1921,128,1748
5546,4581,782,943,510,655,3867,342,252,375,163,363,102,439,218,3502,3779,3374,573,3335,1626,3753,2805,2671,573,2431,2877,292,3068,245,33,14,46,4,72,47,4,182,203,205,191,149,141,102,50,887,43,818,2151,135,1164,744,1065
5899,755,5115,223,4692,1510,388,3967,3978,614,3257,4277,301,4548,725,316,356,293,168,241,337,337,98,102,162,54,138,44,184,94,2486,2259,2654,593,2640,212,2041,2954,3256,960,3210,2950,690,2923,165,1973,196,1783,13,5,3,1641,1
5687,4796,744,337,618,755,3876,385,300,378,184,437,139,505,207,3610,3832,3490,394,3251,1174,3911,2902,2778,837,2337,2955,150,3191,610,43,25,65,11,82,71,11,119,190,127,215,102,85,95,43,159,10,148,2185,87,1876,132,1731
5910,4781,952,840,673,870,3916,471,401,465,256,511,140,538,246,3635,3690,3517,371,3275,1598,3727,2862,2654,995,2293,2923,533,3160,591,94,41,107,18,107,121,22,198,226,206,249,185,153,142,56,267,15,242,2097,326,1766,213,1588
5504,4889,637,822,372,536,4083,241,169,243,97,282,112,331,129,3647,3823,3542,563,3466,1102,3937,3018,2854,957,2468,3038,172,3340,437,1,3,11,0,23,10,0,58,110,65,110,40,70,30,12,150,9,124,2203,221,1948,113,1772
5865,4970,847,1013,463,834,4042,301,286,331,169,340,126,409,148,3597,3680,3516,286,3174,707,3910,2850,2712,1038,2431,2891,393,3046,494,40,29,54,9,60,51,12,150,196,182,202,105,101,82,38,343,10,298,2239,78,1758,269,1592
5657,4782,754,679,392,626,4096,244,200,253,105,281,77,360,113,3757,3986,3550,502,3311,400,3920,3019,2857,1005,2495,3152,480,3306,587,13,5,25,0,31,19,1,96,113,91,109,76,50,45,10,37,19,22,2141,158,2014,15,1836
5469,4591,679,711,485,737,3914,379,308,404,218,412,137,438,154,3579,3647,3360,487,3198,455,3692,2847,2779,782,2337,2830,151,3058,680,23,12,36,3,54,38,4,156,188,154,217,129,114,99,33,54,4,45,2128,178,1948,41,1795
5594,4641,811,1156,641,848,3875,488,411,406,287,517,126,584,215,3427,3683,3362,515,3339,1016,3645,2757,2594,234,2313,2886,410,2971,257,123,76,148,29,129,151,47,283,308,342,312,252,159,182,66,131,11,109,2129,225,1939,93,1791
5537,4711,723,485,522,655,3934,355,307,348,220,396,102,412,161,3484,3800,3408,320,3181,1394,3880,2874,2698,822,2451,2860,227,3082,946,72,32,87,13,98,95,14,199,198,204,211,131,112,104,42,249,9,226,2214,82,1796,205,1631
5744,4973,773,413,493,705,3944,344,256,354,152,378,88,402,155,3543,3817,3504,609,3288,1095,3838,2824,2780,636,2388,2966,158,3044,443,16,10,27,1,62,26,4,119,141,138,143,97,61,87,39,78,6,71,2163,164,2008,64,1846
5348,4607,552,1136,305,520,3963,155,123,170,69,185,48,219,110,3798,3812,3468,569,3283,654,3957,3017,2735,305,2433,3090,336,3122,633,0,0,2,0,7,0,0,44,50,39,75,26,43,14,7,221,18,204,2357,109,1926,185,1730
5523,4613,734,693,540,721,4030,341,300,361,212,384,97,467,188,3743,3843,3471,348,3227,419,3814,2840,2677,1068,2401,2826,530,3117,891,60,45,71,16,74,66,23,152,184,132,182,126,71,112,48,148,9,133,2198,70,1931,114,1742
5651,4703,738,680,536,721,3894,356,285,334,175,375,127,434,231,3566,3735,3347,449,3180,698,3764,2905,2795,395,2429,2931,534,3138,258,35,22,54,10,66,46,12,117,166,115,171,97,77,71,34,91,6,82,2160,216,2012,62,1833
5664,4743,832,828,593,673,3935,394,333,387,234,437,159,535,175,3463,3686,3381,465,3149,671,3679,2973,2850,968,2390,2973,214,3139,580,56,45,71,26,124,70,24,214,226,202,206,170,81,151,64,163,11,131,2206,69,1928,116,1742
5229,4652,648,695,535,646,3860,360,307,340,206,400,118,496,156,3491,3646,3381,276,3116,1652,3892,2809,2676,703,2348,2872,835,3059,459,55,36,69,9,106,56,19,168,175,161,183,141,86,112,38,128,7,121,2158,156,1892,108,1738
